#,Region,District,Jan-2007,Feb-2007,Mar-2007,Apr-2007,May-2007,Jun-2007
,,,,,,,,
62,Gedo,Garbahaarey,0.814,1.658,26.564,92.436,37.781,10.938
63,Gedo,Baardheere,1.418,4.094,21.891,110.012,50.533,11.967
64,Gedo,Belet Xaawo,0.845,3.474,17.042,82.769,44.137,6.537
65,Gedo,Ceel Waaq,1.151,3,28.048,107.047,39.287,7.385
66,Gedo,Doolow,0.752,0.988,8.296,73.786,39.564,6.627
67,Gedo,Luuq,0.653,0.755,17.134,90.028,35.47,9.892
68,Middle Juba,Bu'aale,0.78,2.987,10.265,99.135,146.188,85.409
69,Middle Juba,Jilib,0.995,1.758,3.335,79.742,132.561,138.802
70,Middle Juba,Saakow,0.86,4.655,13.154,113.059,83.064,29.105
71,Lower Juba,Kismaayo,1.404,2.255,9.736,70.669,240.068,95.366
72,Lower Juba,Afmadow,1.713,5.52,13.22,104.777,115.371,55.037
73,Lower Juba,Badhaadhe,3.062,3.55,12.283,73.205,280.153,63.183
74,Lower Juba,Jamaame,0.813,2.134,3.135,76.389,161.849,129.066
