#,Region,District,Jul-2008,Aug-2008,Sep-2008,Oct-2008,Nov-2008,Dec-2008
,,,,,,,,
31,Mudug,Jariiban,0.539,0.113,2.269,54.432,4.082,1.803
32,Mudug,Xarardheere,15.384,9.517,1.45,27.536,8.843,9.26
33,Galgaduud,Dhuusamarreeb,3.663,1.665,6.477,73.417,7.336,0.672
34,Galgaduud,Cabudwaaq,2.607,3.106,9.63,67.562,7.313,1.024
35,Galgaduud,Cadaado,1.374,1.715,3.4,51.755,6.193,0.55
36,Galgaduud,Ceel Buur,4.922,1.81,6.023,66.121,9.654,3.403
37,Galgaduud,Ceel Dheer,23.515,11.675,1.923,65.119,16.837,5.237
38,Hiraan,Belet Weyne,6.919,6.329,10.762,80.566,11.026,1.402
39,Hiraan,Bulo Burto,17.945,7.113,5.667,94.02,20.65,2.212
40,Hiraan,Jalalaqsi,15.739,5.733,2.65,91.398,20.93,3.024
41,Middle Shabelle,Jowhar,22.074,4.116,3.882,63.211,23.554,4.964
42,Middle Shabelle,Adan Yabaal,31.095,14.753,1.759,72.197,27.293,8.14
43,Middle Shabelle,Balcad,37.209,14.804,7.564,40.568,31.447,9.382
44,Middle Shabelle,Cadale,40.213,15.73,2.998,56.806,26.132,9.431
45,Banadir,Mogadishu,54.547,26.757,15.628,20.882,37.941,7.669
46,Lower Shabelle,Marka,58.926,44.73,16.848,16.72,20.346,3.952
47,Lower Shabelle,Afgooye,30.797,13.326,10.112,47.675,43.174,7.857
48,Lower Shabelle,Baraawe,47.458,37.574,21.84,18.001,25.359,2.279
49,Lower Shabelle,Kurtunwaarey,62.078,32.614,17.106,66.375,31.917,3.802
50,Lower Shabelle,Qoryooley,51.519,34.51,14.804,58.003,29.712,4.139
51,Lower Shabelle,Sablaale,57.638,26.169,21.244,67.599,51.029,4.48
52,Lower Shabelle,Wanla Weyn,19.21,5.606,7.786,87.556,30.915,3.825
53,Bay,Baydhaba,25.261,14.136,10.157,143.658,34.266,2.969
54,Bay,Buur Hakaba,32.979,15.444,12.57,104.04,29.986,3.48
55,Bay,Diinsoor,29.619,11.915,12.871,65.042,64.704,3.39
56,Bay,Qansax Dheere,14.751,8.249,5.849,78.97,48.671,5.994
57,Bakool,Xudur,11.394,9.648,32.07,128.73,15.085,0.662
58,Bakool,Ceel Barde,9.223,11.534,12.85,91.818,15.638,0.627
59,Bakool,Tayeeglow,35.556,18.168,12.561,91.356,20.096,1.169
60,Bakool,Waajid,10.034,7.446,20.892,154.921,25.67,2.084
61,Bakool,Rab Dhuure,1.5,2.418,13.912,136.921,23.573,1.175
62,Gedo,Garbahaarey,7.645,6.284,2.57,77.149,44.988,4.791
63,Gedo,Baardheere,15.385,7.011,6.929,67.477,71.003,5.032
64,Gedo,Belet Xaawo,5.106,4.711,1.76,71.017,47.755,2.538
65,Gedo,Ceel Waaq,10.284,7.121,4.064,69.708,51.151,5.09
66,Gedo,Doolow,0.247,0.245,1.547,67.605,34.374,1.083
67,Gedo,Luuq,2.627,2.152,2.968,106.747,31.337,2.154
68,Middle Juba,Bu'aale,36.516,21.542,21.745,61.923,82.363,4.468
69,Middle Juba,Jilib,29.084,33.018,27.308,26.555,53.066,7.368
70,Middle Juba,Saakow,26.972,8.604,12.263,71.65,90.492,3.368
71,Lower Juba,Kismaayo,38.545,24.523,22.209,24.766,80.233,12.481
72,Lower Juba,Afmadow,28.208,17.315,18.896,39.137,124.72,6.581
73,Lower Juba,Badhaadhe,29.591,23.952,22.15,20.859,115.389,10.113
74,Lower Juba,Jamaame,32.397,26.132,31.727,14.746,47.436,7.664
