#,Region,District,Jun-2016,Jul-2016,Aug-2016,Sep-2016,Oct-2016,Nov-2016,Dec-2016
,,,,,,,,,
29,Mudug,Galdogob,,,,,,,
30,Mudug,Hobyo,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"1,869,800.0","1,970,000.0","2,002,000.0","2,019,750.0","2,045,500.0","2,293,725.0","2,293,500.0"
33,Galgaduud,Dhuusamarreeb,"3,687,250.0","3,931,750.0","3,905,750.0","3,761,875.0","3,766,750.0","4,011,737.5","3,952,737.5"
34,Galgaduud,Cabudwaaq,"2,400,250.0","3,333,500.0","3,137,450.0","3,131,250.0","3,225,900.0","3,598,487.5","3,539,487.5"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"3,401,850.0","3,748,500.0","3,429,500.0","3,587,750.0","2,608,000.0","2,999,862.5","3,031,675.0"
38,Hiraan,Belet Weyne,"2,473,750.0","2,381,000.0","2,476,000.0","2,495,000.0","2,688,250.0","2,749,187.5","2,771,750.0"
39,Hiraan,Bulo Burto,"2,601,000.0","2,594,125.0","2,641,500.0","2,675,000.0","2,927,800.0","3,117,525.0","3,082,900.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,817,270.0","1,843,020.0","1,744,000.0","1,738,000.0","1,739,000.0","1,858,250.0","1,822,250.0"
42,Middle Shabelle,Adan Yabaal,"4,247,000.0","4,387,500.0","4,387,500.0","4,397,000.0","2,876,000.0","2,900,500.0","3,010,250.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,116,902.5","2,091,800.0","2,014,637.5","2,055,952.5","2,070,825.8","2,213,850.8","2,357,575.0"
46,Lower Shabelle,Marka,"1,951,400.0","1,974,250.0","1,911,000.0","1,908,000.0","1,908,000.0","1,908,000.0","2,351,645.0"
47,Lower Shabelle,Afgooye,"1,746,615.0","1,717,615.0","1,782,980.0","1,788,230.0","1,923,500.0","2,012,730.0","2,167,980.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"1,671,875.0","1,674,875.0","1,555,236.0","1,647,236.0","1,699,961.0","1,699,961.0","2,067,375.0"
53,Bay,Baydhaba,"1,898,500.0","1,855,500.0","1,841,050.0","1,809,625.0","1,840,875.0","2,126,625.0","2,313,750.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,082,500.0","2,295,500.0","2,576,600.0","2,512,000.0","2,426,875.0","2,365,062.5","2,646,562.5"
56,Bay,Qansax Dheere,"1,765,000.0","1,736,500.0","1,650,200.0","1,921,625.0","2,009,750.0","1,968,750.0","2,039,250.0"
57,Bakool,Xudur,"2,949,125.0","2,933,625.0","2,905,300.0","2,939,250.0","2,999,500.0","3,145,375.0","3,462,375.0"
58,Bakool,Ceel Barde,"1,828,000.0","1,976,250.0","1,987,000.0","2,066,875.0","2,021,250.0","2,169,750.0","2,580,550.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"1,597,500.0","1,817,250.0","1,727,500.0","1,675,375.0","1,681,700.0","1,916,562.5","2,126,000.0"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,004,250.0","1,929,000.0","1,945,600.0","1,988,750.0","2,251,750.0","2,354,750.0","2,477,250.0"
64,Gedo,Belet Xaawo,"3,132,500.0","3,148,500.0","3,162,500.0","3,223,250.0","3,258,200.0","3,412,000.0","3,433,500.0"
65,Gedo,Ceel Waaq,"2,859,593.8","2,729,718.8","2,733,000.0","2,914,250.0","2,837,500.0","3,013,582.0","3,401,375.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,697,000.0","2,765,500.0","2,774,700.0","2,794,500.0","3,252,750.0","2,929,488.0","2,948,500.0"
68,Middle Juba,Bu'aale,"2,438,656.3","2,398,500.0","2,172,187.5","2,102,156.3","2,267,500.0","2,265,875.0","2,495,250.0"
69,Middle Juba,Jilib,"2,429,000.0","2,436,500.0","2,162,500.0","2,216,000.0","2,320,500.0","2,321,187.5","2,440,000.0"
70,Middle Juba,Saakow,"2,343,375.0","2,370,750.0","2,142,750.0","2,136,275.0","2,231,875.0","2,233,687.5","2,439,500.0"
71,Lower Juba,Kismaayo,"3,260,300.0","3,118,300.0","2,956,300.0","2,813,700.0","2,828,700.0","2,867,250.0","3,218,500.0"
72,Lower Juba,Afmadow,"2,386,250.0","2,388,875.0","2,208,083.3","2,329,916.7","2,465,583.3","2,512,166.7","2,689,708.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,283,375.0","2,288,000.0","2,158,000.0","1,963,000.0","2,003,300.0","2,016,687.5","2,198,875.0"
