#,Region,District,Dec-2022,Jan-2023,Feb-2023,Mar-2023,Apr-2023,May-2023,Jun-2023
,,,,,,,,,
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"3,588,000.0","3,445,500.0","3,283,812.5","3,285,687.5","3,178,625.0","2,912,700.0","2,641,312.5"
56,Bay,Qansax Dheere,"3,968,500.0","3,647,000.0","3,312,000.0","3,317,062.5","3,325,875.0","3,229,000.0","2,983,187.5"
57,Bakool,Xudur,"5,649,500.0","5,282,950.0","5,151,437.5","5,057,000.0","4,920,000.0","4,845,000.0","4,607,250.0"
58,Bakool,Ceel Barde,"3,621,250.0","3,258,700.0","3,187,062.5","3,177,250.0","3,067,500.0","2,819,850.0","2,674,000.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"3,621,187.5","3,572,000.0","3,526,562.5","3,586,000.0","3,477,750.0","3,418,850.0","3,242,062.5"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"3,500,812.5","3,460,250.0","3,492,250.0","3,516,750.0","3,520,250.0","3,564,750.0","3,568,875.0"
64,Gedo,Belet Xaawo,"4,467,875.0","4,810,150.0","4,972,875.0","5,141,875.0","5,171,500.0","5,309,700.0","5,343,687.5"
65,Gedo,Ceel Waaq,"4,413,375.0","4,548,800.0","4,600,000.0","4,640,500.0","4,797,562.5","4,970,000.0","5,073,250.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"4,329,500.0","4,370,300.0","4,292,750.0","4,159,750.0","4,307,000.0","4,400,800.0","4,584,625.0"
68,Middle Juba,Bu'aale,"3,566,500.0","3,156,000.0","3,246,500.0","3,235,562.5","3,259,437.5","3,340,100.0","3,495,700.0"
69,Middle Juba,Jilib,"3,319,770.0","3,160,400.0","3,152,207.5","3,139,832.5","3,174,687.5","3,233,835.0","3,370,572.5"
70,Middle Juba,Saakow,"3,504,500.0","3,255,100.0","3,231,500.0","3,281,852.5","3,283,125.0","3,313,500.0","3,522,875.0"
71,Lower Juba,Kismaayo,"3,808,457.5","3,708,000.0","3,665,020.0","3,654,895.0","3,811,250.0","3,578,835.0","3,655,635.0"
72,Lower Juba,Afmadow,"3,090,742.5","3,001,850.0","2,927,138.3","2,938,680.0","2,936,250.0","2,839,573.3","2,910,048.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"3,230,270.0","3,242,000.0","2,951,770.0","3,002,145.0","3,003,000.0","2,741,335.0","3,040,135.0"
