#,Region,District,Jun-2022,Jul-2022,Aug-2022,Sep-2022,Oct-2022,Nov-2022,Dec-2022
,,,,,,,,,
52,Lower Shabelle,Wanla Weyn,"3,196,644.0","3,254,395.0","3,074,270.0","2,250,999.5","3,074,384.0","3,110,456.5","2,891,197.0"
53,Bay,Baydhaba,"3,938,875.0","2,688,050.0","3,858,500.0","3,782,125.0","3,886,400.0","3,732,500.0","3,665,000.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"4,109,812.5","2,510,600.0","3,745,000.0","3,237,312.5","3,393,800.0","3,494,375.0","3,588,000.0"
56,Bay,Qansax Dheere,"4,259,187.5","4,450,250.0","4,035,200.0","2,700,750.0","3,934,000.0","4,000,500.0","3,968,500.0"
57,Bakool,Xudur,"6,383,500.0","4,445,300.0","6,548,750.0","6,779,875.0","6,692,400.0","6,170,750.0","5,649,500.0"
58,Bakool,Ceel Barde,"5,474,500.0","2,660,400.0","5,295,500.0","4,345,000.0","4,384,300.0","4,287,250.0","3,621,250.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"3,819,750.0","3,005,200.0","4,051,000.0","2,951,187.5","4,060,000.0","3,711,500.0","3,621,187.5"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"3,742,375.0","3,749,625.0","3,588,750.0","3,383,625.0","3,401,450.0","3,472,562.5","3,500,812.5"
64,Gedo,Belet Xaawo,"4,227,125.0","4,191,250.0","4,196,050.0","4,275,187.5","4,280,600.0","4,183,312.5","4,467,875.0"
65,Gedo,Ceel Waaq,"4,173,750.0","4,288,562.5","4,214,250.0","5,390,625.0","4,221,100.0","4,297,000.0","4,413,375.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"4,134,875.0","4,287,375.0","4,167,500.0","4,039,250.0","4,011,700.0","4,185,375.0","4,329,500.0"
68,Middle Juba,Bu'aale,"3,818,437.5","3,844,000.0","3,567,600.0","3,528,125.0","3,751,900.0","3,488,250.0","3,566,500.0"
69,Middle Juba,Jilib,"3,646,760.0","3,665,765.0","3,480,620.0","2,743,135.0","3,545,320.0","3,318,000.0","3,319,770.0"
70,Middle Juba,Saakow,"3,748,125.0","4,053,300.0","3,505,800.0","3,464,875.0","3,645,950.0","3,695,582.0","3,504,500.0"
71,Lower Juba,Kismaayo,"4,359,260.0","3,319,270.0","3,848,570.0","3,796,260.0","3,957,770.0","3,863,312.5","3,808,457.5"
72,Lower Juba,Afmadow,"3,255,548.3","2,677,596.7","3,173,696.7","2,465,506.7","3,212,013.3","3,055,750.0","3,090,742.5"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"3,332,010.0","2,652,870.0","3,252,370.0","2,442,260.0","3,369,870.0","3,287,125.0","3,230,270.0"
