#,Region,District,Jun-2020,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020
,,,,,,,,,
37,Galgaduud,Ceel Dheer,"2,798,100.0","2,756,437.5","2,772,900.0","2,856,625.0","2,915,000.0","2,935,187.5","2,888,875.0"
38,Hiraan,Belet Weyne,"2,940,600.0","2,949,875.0","2,921,750.0","2,895,375.0","2,976,750.0","3,007,750.0","3,069,500.0"
39,Hiraan,Bulo Burto,"2,627,350.0","2,681,375.0","2,689,900.0","2,665,625.0","2,709,500.0","2,726,250.0","2,712,500.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,720,877.5","1,783,177.5","1,704,615.0","1,728,427.5","1,837,429.5","1,971,927.5","1,985,908.0"
42,Middle Shabelle,Adan Yabaal,"3,892,200.0","3,881,125.0","3,860,500.0","3,779,375.0","3,608,250.0","3,873,000.0","3,761,500.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,512,066.9","2,556,136.1","2,561,966.7","2,575,859.5","2,513,118.8","2,494,914.3","2,584,120.5"
46,Lower Shabelle,Marka,"2,312,637.5","2,286,687.5","2,291,250.0","2,271,937.5","2,317,677.5","2,288,740.0","2,351,810.0"
47,Lower Shabelle,Afgooye,"1,829,944.0","1,931,786.5","2,006,167.5","1,961,477.0","1,999,980.0","2,096,048.0","1,951,785.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,"2,009,832.5","1,955,437.5","1,822,937.5","1,849,562.5","1,863,513.0","1,912,927.5","1,891,310.0"
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"1,606,397.5","1,718,300.5","1,826,173.5","1,853,736.0","1,856,394.5","1,891,949.5","1,894,256.0"
53,Bay,Baydhaba,"1,943,300.0","1,930,750.0","1,971,800.0","1,926,625.0","2,064,625.0","2,235,875.0","2,159,250.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,385,950.0","2,632,562.5","2,561,250.0","2,489,562.5","2,779,474.5","2,620,500.0","2,708,989.5"
56,Bay,Qansax Dheere,"1,987,750.0","2,080,875.0","1,929,600.0","2,112,375.0","2,438,062.5","2,309,125.0","2,353,312.5"
57,Bakool,Xudur,"2,918,100.0","2,927,875.0","3,197,900.0","3,129,000.0","3,187,125.0","3,238,375.0","3,500,562.5"
58,Bakool,Ceel Barde,"2,996,250.0","3,023,500.0","3,139,750.0","3,142,437.5","3,300,684.5","3,191,750.0","3,303,000.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"2,061,250.0","2,218,250.0","2,359,234.0","2,330,375.0","2,349,000.0","2,442,937.5","2,555,437.5"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,251,500.0","2,260,000.0","2,257,500.0","2,303,625.0","2,297,687.5","2,336,125.0","2,302,875.0"
64,Gedo,Belet Xaawo,"3,353,900.0","3,375,937.5","3,451,550.0","3,495,312.5","3,304,125.0","3,440,975.0","3,521,937.5"
65,Gedo,Ceel Waaq,"3,859,750.0","4,067,937.5","4,250,650.0","3,281,937.5","3,257,250.0","3,387,312.5","3,285,875.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,597,800.0","2,589,937.5","2,527,800.0","2,516,250.0","2,576,750.0","2,594,500.0","2,722,437.5"
68,Middle Juba,Bu'aale,"2,298,375.0","2,218,375.0","2,211,843.8","2,171,656.3","2,231,812.5","2,254,375.0","2,221,331.3"
69,Middle Juba,Jilib,"2,177,800.0","2,175,812.5","2,084,202.5","2,190,031.3","2,272,260.0","2,241,156.3","2,270,361.3"
70,Middle Juba,Saakow,"2,267,795.0","2,224,656.3","2,363,093.8","2,120,062.5","2,221,248.8","2,221,643.8","2,208,150.0"
71,Lower Juba,Kismaayo,"2,907,500.0","2,900,750.0","2,604,452.5","3,228,812.5","3,178,010.0","2,867,000.0","2,900,402.5"
72,Lower Juba,Afmadow,"2,062,766.7","2,067,333.3","1,991,473.3","2,294,333.3","2,351,965.0","2,180,541.7","2,171,890.0"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,104,100.0","2,052,500.0","1,881,765.0","2,013,625.0","2,158,885.0","2,066,620.0","2,022,465.0"
