#,Region,District,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
,,,,,,,,,
65,Gedo,Ceel Waaq,"3,285,875.0","3,298,312.5","3,412,000.0","3,346,750.0","3,249,125.0","3,194,600.0","3,269,937.5"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,722,437.5","2,787,500.0","2,832,562.5","2,940,300.0","2,910,587.5","2,900,200.0","2,980,500.0"
68,Middle Juba,Bu'aale,"2,221,331.3","2,455,550.0","2,394,062.5","2,506,600.0","2,587,250.0","2,647,500.0","2,854,250.0"
69,Middle Juba,Jilib,"2,270,361.3","2,340,395.0","2,207,196.0","2,527,550.0","2,556,750.0","2,667,300.0","2,703,645.0"
70,Middle Juba,Saakow,"2,208,150.0","2,467,625.0","2,373,175.0","2,509,400.0","2,592,750.0","2,713,750.0","2,852,375.0"
71,Lower Juba,Kismaayo,"2,900,402.5","2,934,270.0","2,722,140.0","2,910,200.0","2,985,062.5","3,002,000.0","3,073,895.0"
72,Lower Juba,Afmadow,"2,171,890.0","2,153,138.3","2,083,093.3","2,462,450.0","2,425,250.0","2,416,833.3","2,405,930.0"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,022,465.0","2,103,895.0","1,991,840.0","2,198,400.0","2,227,500.0","2,234,150.0","2,335,645.0"
