#,Region,District,Dec-2015,Jan-2016,Feb-2016,Mar-2016,Apr-2016,May-2016,Jun-2016
,,,,,,,,,
28,Mudug,Gaalkacyo,"2,997,312.5","2,962,312.5","3,089,350.0","3,118,250.0","3,102,250.0","3,050,750.0","3,043,625.0"
29,Mudug,Galdogob,,,,,,,
30,Mudug,Hobyo,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"1,860,750.0","1,790,000.0","1,587,150.0","1,946,500.0","1,949,312.5","1,945,250.0","1,869,800.0"
33,Galgaduud,Dhuusamarreeb,"3,395,625.0","3,358,750.0","3,660,500.0","3,675,500.0","3,664,250.0","3,624,250.0","3,687,250.0"
34,Galgaduud,Cabudwaaq,"2,472,875.0","2,561,687.5","2,546,000.0","2,575,187.5","2,571,187.5","2,377,250.0","2,400,250.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"2,705,062.5","2,730,375.0","2,396,500.0","2,588,600.0","2,784,750.0","2,732,000.0","3,401,850.0"
38,Hiraan,Belet Weyne,"2,210,000.0","2,235,500.0","2,142,700.0","2,559,500.0","2,516,375.0","2,509,753.0","2,473,750.0"
39,Hiraan,Bulo Burto,"2,545,500.0","2,335,000.0","2,376,500.0","2,533,000.0","2,486,500.0","2,586,500.0","2,601,000.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,835,070.0","1,838,820.0","1,675,935.0","1,718,120.0","1,787,265.0","1,841,040.0","1,817,270.0"
42,Middle Shabelle,Adan Yabaal,"4,299,500.0","4,316,500.0","4,442,000.0","4,459,500.0","4,927,000.0","4,900,750.0","4,247,000.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,044,819.2","2,024,750.0","2,028,916.7","1,960,525.0","2,033,733.8","2,065,682.5","2,116,902.5"
46,Lower Shabelle,Marka,"2,022,125.0","2,008,625.0","2,027,500.0","1,899,375.0","1,948,500.0","1,910,750.0","1,951,400.0"
47,Lower Shabelle,Afgooye,"1,933,984.0","1,480,750.0","1,588,480.0","1,508,500.0","1,648,000.0","1,629,250.0","1,746,615.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"1,655,605.0","1,497,236.0","1,417,125.0","1,491,486.0","1,658,625.0","1,669,875.0","1,671,875.0"
53,Bay,Baydhaba,"1,803,125.0","1,811,500.0","1,661,800.0","1,696,510.0","1,701,075.0","1,714,200.0","1,898,500.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,132,750.0","1,931,250.0","1,899,600.0","1,913,900.0","1,939,500.0","1,798,100.0","2,082,500.0"
56,Bay,Qansax Dheere,"1,773,625.0","1,690,500.0","1,485,400.0","1,525,400.0","1,705,500.0","1,618,200.0","1,765,000.0"
57,Bakool,Xudur,"2,616,225.0","2,663,750.0","2,543,700.0","2,607,750.0","2,695,875.0","2,746,800.0","2,949,125.0"
58,Bakool,Ceel Barde,"1,937,062.5","1,936,750.0","2,120,250.0","2,060,500.0","1,885,500.0","1,801,800.0","1,828,000.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"1,480,125.0","1,475,375.0","1,495,500.0","1,493,000.0","1,480,000.0","1,393,700.0","1,597,500.0"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"1,949,750.0","1,818,000.0","1,812,850.0","1,818,750.0","1,864,500.0","2,000,500.0","2,004,250.0"
64,Gedo,Belet Xaawo,"3,217,750.0","3,241,750.0","3,266,250.0","3,266,250.0","3,353,312.5","3,446,650.0","3,132,500.0"
65,Gedo,Ceel Waaq,"2,696,500.0","2,569,687.5","2,674,450.0","2,732,500.0","2,743,843.8","2,745,875.0","2,859,593.8"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,557,250.0","2,531,000.0","2,640,750.0","2,616,250.0","2,618,750.0","2,631,900.0","2,697,000.0"
68,Middle Juba,Bu'aale,"2,180,625.0","2,231,550.0","2,178,050.0","2,249,300.0","2,249,300.0","2,601,050.0","2,438,656.3"
69,Middle Juba,Jilib,"2,093,125.0","2,114,375.0","2,081,125.0","2,216,250.0","2,216,250.0","2,642,312.5","2,429,000.0"
70,Middle Juba,Saakow,"2,096,000.0","2,147,500.0","2,060,750.0","2,105,750.0","2,105,750.0","2,501,250.0","2,343,375.0"
71,Lower Juba,Kismaayo,"2,819,125.0","2,847,750.0","2,832,750.0","2,895,400.0","2,883,650.0","3,434,400.0","3,260,300.0"
72,Lower Juba,Afmadow,"2,079,208.3","2,104,833.3","2,028,750.0","2,277,083.3","2,146,666.7","2,539,333.3","2,386,250.0"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"1,877,000.0","1,927,000.0","2,193,750.0","1,961,875.0","1,959,950.0","2,351,000.0","2,283,375.0"
