#,Region,District,Jun-2015,Jul-2015,Aug-2015,Sep-2015,Oct-2015,Nov-2015,Dec-2015
,,,,,,,,,
57,Bakool,Xudur,"2,740,600.0","2,608,000.0","2,432,800.0","2,515,312.5","2,488,500.0","2,601,250.0","2,616,225.0"
58,Bakool,Ceel Barde,"2,310,800.0","2,308,375.0","1,896,800.0","1,941,562.5","2,139,562.5","2,108,000.0","1,937,062.5"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"1,991,500.0","1,873,500.0","1,679,400.0","1,530,000.0","1,549,000.0","1,415,750.0","1,480,125.0"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,159,150.0","1,958,400.0","1,971,300.0","2,023,250.0","2,074,062.5","2,155,500.0","1,949,750.0"
64,Gedo,Belet Xaawo,"3,050,300.0","3,112,600.0","3,212,300.0","3,196,187.5","3,212,750.0","3,229,000.0","3,217,750.0"
65,Gedo,Ceel Waaq,"2,622,300.0","2,538,250.0","2,638,400.0","2,655,937.5","2,683,375.0","2,823,125.0","2,696,500.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,772,000.0","2,632,250.0","2,606,500.0","2,611,500.0","2,499,500.0","2,595,312.5","2,557,250.0"
68,Middle Juba,Bu'aale,"2,268,750.0","2,243,250.0","2,183,125.0","2,163,375.0","2,146,750.0","2,128,750.0","2,180,625.0"
69,Middle Juba,Jilib,"2,256,125.0","2,297,000.0","2,287,812.5","2,227,437.5","2,257,437.5","2,265,062.5","2,093,125.0"
70,Middle Juba,Saakow,"2,161,750.0","2,196,375.0","2,196,312.5","2,204,687.5","2,089,875.0","2,140,625.0","2,096,000.0"
71,Lower Juba,Kismaayo,"2,964,500.0","3,090,000.0","3,044,500.0","2,874,437.5","2,928,250.0","2,801,500.0","2,819,125.0"
72,Lower Juba,Afmadow,"2,122,500.0","2,153,000.0","2,119,875.0","2,146,000.0","2,158,166.7","2,079,916.7","2,079,208.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,045,450.0","2,053,500.0","2,022,320.0","1,936,250.0","1,935,750.0","1,875,040.0","1,877,000.0"
