#,Region,District,Dec-2016,Jan-2017,Feb-2017,Mar-2017,Apr-2017,May-2017,Jun-2017
,,,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"2,293,500.0","2,286,500.0","2,511,250.0","2,173,000.0","2,266,500.0","2,285,700.0","2,084,000.0"
33,Galgaduud,Dhuusamarreeb,"3,952,737.5","4,212,062.5","4,276,687.5","4,227,000.0","4,242,250.0","4,035,500.0","4,003,500.0"
34,Galgaduud,Cabudwaaq,"3,539,487.5","3,835,150.0","4,204,100.0","4,302,500.0","4,166,860.0","3,695,500.0","3,741,750.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"3,031,675.0","3,092,625.0","3,400,875.0","3,413,187.5","3,354,437.5","3,120,500.0","3,115,500.0"
38,Hiraan,Belet Weyne,"2,771,750.0","2,854,000.0","2,876,600.0","3,640,250.0","3,292,750.0","3,228,500.0","3,202,750.0"
39,Hiraan,Bulo Burto,"3,082,900.0","3,164,300.0","3,313,562.5","3,644,625.0","3,864,000.0","3,314,100.0","3,412,750.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,822,250.0","1,998,750.0","2,010,375.0","2,032,115.0","2,394,750.0","2,417,500.0","2,234,740.0"
42,Middle Shabelle,Adan Yabaal,"3,010,250.0","3,071,625.0","3,193,937.5","3,356,625.0","3,614,100.0","3,723,375.0","3,990,125.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,357,575.0","2,492,373.3","2,552,916.7","2,488,614.6","2,559,989.6","2,595,466.7","2,637,927.1"
46,Lower Shabelle,Marka,"2,351,645.0","2,494,375.0","2,620,250.0","2,438,375.0","2,624,115.0","2,707,990.0","3,031,500.0"
47,Lower Shabelle,Afgooye,"2,167,980.0","2,437,865.0","2,044,230.0","2,282,095.0","2,148,125.0","2,457,990.0","2,438,625.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"2,067,375.0","1,940,490.0","1,884,756.0","1,490,736.0","2,400,291.0","2,376,258.0","2,444,256.0"
53,Bay,Baydhaba,"2,313,750.0","2,382,000.0","2,381,475.0","2,494,375.0","2,752,675.0","2,462,440.0","2,473,000.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,646,562.5","2,499,100.0","2,476,000.0","2,469,875.0","2,378,750.0","2,400,900.0","2,237,625.0"
56,Bay,Qansax Dheere,"2,039,250.0","1,971,200.0","2,007,000.0","2,006,250.0","2,237,500.0","2,114,800.0","2,208,000.0"
57,Bakool,Xudur,"3,462,375.0","3,514,800.0","3,535,375.0","3,740,005.0","4,223,115.0","4,216,500.0","4,267,625.0"
58,Bakool,Ceel Barde,"2,580,550.0","2,535,750.0","2,602,250.0","2,745,250.0","2,647,125.0","2,650,250.0","2,684,400.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"2,126,000.0","2,145,450.0","1,832,875.0","2,218,062.5","2,169,937.5","2,170,450.0","2,417,312.5"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,477,250.0","2,520,900.0","2,547,500.0","2,641,250.0","2,642,000.0","2,628,550.0","2,644,750.0"
64,Gedo,Belet Xaawo,"3,433,500.0","3,466,500.0","3,486,250.0","3,613,000.0","3,601,000.0","3,813,800.0","3,689,000.0"
65,Gedo,Ceel Waaq,"3,401,375.0","3,184,250.0","3,168,750.0","3,203,562.5","2,994,937.5","2,942,000.0","3,019,812.5"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,948,500.0","2,968,000.0","2,873,000.0","2,971,750.0","2,926,750.0","2,879,200.0","2,908,000.0"
68,Middle Juba,Bu'aale,"2,495,250.0","2,272,125.0","2,345,812.5","2,397,187.5","2,764,750.0","2,784,750.0","2,790,625.0"
69,Middle Juba,Jilib,"2,440,000.0","2,224,270.0","2,285,750.0","2,409,760.0","2,615,510.0","2,702,582.5","2,729,937.5"
70,Middle Juba,Saakow,"2,439,500.0","2,282,250.0","2,292,875.0","2,341,125.0","2,361,750.0","2,750,625.0","2,769,062.5"
71,Lower Juba,Kismaayo,"3,218,500.0","3,082,020.0","3,069,125.0","3,129,260.0","3,256,885.0","3,335,520.0","3,471,625.0"
72,Lower Juba,Afmadow,"2,689,708.3","2,343,513.3","2,385,416.7","2,557,840.0","2,448,256.7","2,650,846.7","2,820,458.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,198,875.0","2,025,520.0","2,055,875.0","2,145,385.0","2,255,135.0","2,448,270.0","2,712,062.5"
