#,Region,District,Dec-2017,Jan-2018,Feb-2018,Mar-2018,Apr-2018,May-2018,Jun-2018
,,,,,,,,,
28,Mudug,Gaalkacyo,"3,753,000.0","3,743,000.0","3,423,000.0","3,413,000.0","3,391,000.0","3,503,000.0","3,495,375.0"
29,Mudug,Galdogob,,,,,,,
30,Mudug,Hobyo,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"1,818,500.0","2,103,500.0","1,951,000.0","1,768,750.0","1,757,250.0","1,902,500.0","1,920,500.0"
33,Galgaduud,Dhuusamarreeb,"3,573,500.0","4,124,500.0","3,804,500.0","3,804,500.0","3,565,750.0","3,720,750.0","3,675,750.0"
34,Galgaduud,Cabudwaaq,"3,821,500.0","3,682,125.0","3,565,500.0","3,565,500.0","3,536,125.0","2,967,900.0","3,256,500.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"2,880,500.0","3,171,500.0","2,657,500.0","2,463,500.0","2,469,562.5","2,869,450.0","2,841,250.0"
38,Hiraan,Belet Weyne,"2,471,406.3","2,511,150.0","2,455,312.5","2,325,125.0","2,416,750.0","2,639,125.0","2,088,750.0"
39,Hiraan,Bulo Burto,"2,552,312.5","2,372,100.0","2,325,750.0","2,419,000.0","2,326,500.0","2,402,000.0","2,125,750.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,927,490.0","2,111,690.0","1,783,250.0","1,839,625.0","1,907,250.0","1,907,250.0","1,880,250.0"
42,Middle Shabelle,Adan Yabaal,"3,801,625.0","3,494,325.0","3,462,937.5","3,605,562.5","3,762,500.0","4,014,750.0","3,841,812.5"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,371,375.0","2,519,100.0","2,499,510.4","2,439,385.4","2,391,058.3","2,347,062.5","2,363,108.3"
46,Lower Shabelle,Marka,"2,390,500.0","2,366,075.0","2,372,250.0","2,411,750.0","2,343,437.5","2,316,375.0","2,295,437.5"
47,Lower Shabelle,Afgooye,"2,335,000.0","2,081,690.0","1,915,355.0","1,869,740.0","1,968,990.0","2,351,490.0","1,899,105.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,"2,010,500.0","2,196,950.0","2,301,000.0","2,313,000.0","2,077,000.0","2,120,744.0","2,014,250.0"
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"2,058,000.0","2,057,700.0","1,893,873.0","1,750,873.0","1,772,371.0","1,742,236.0","1,743,736.0"
53,Bay,Baydhaba,"2,118,937.5","2,120,500.0","2,065,625.0","2,095,000.0","2,000,312.5","1,933,125.0","1,802,000.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,172,500.0","2,225,300.0","2,315,312.5","2,277,375.0","2,185,250.0","2,223,875.0","2,024,625.0"
56,Bay,Qansax Dheere,"1,847,500.0","1,796,650.0","1,844,250.0","1,821,875.0","1,841,437.5","1,922,125.0","2,001,250.0"
57,Bakool,Xudur,"3,451,000.0","3,495,200.0","3,458,750.0","3,424,875.0","3,359,500.0","3,478,750.0","3,181,125.0"
58,Bakool,Ceel Barde,"2,427,812.5","2,403,750.0","2,482,250.0","2,646,625.0","2,599,150.0","2,544,000.0","2,810,000.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"2,152,250.0","2,156,000.0","2,163,625.0","2,156,312.5","2,211,350.0","2,265,000.0","1,944,437.5"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,528,750.0","2,229,750.0","2,182,000.0","2,138,875.0","2,103,600.0","2,102,437.5","2,046,375.0"
64,Gedo,Belet Xaawo,"3,315,000.0","3,198,600.0","3,111,500.0","3,199,500.0","2,962,650.0","3,053,312.5","3,026,750.0"
65,Gedo,Ceel Waaq,"3,044,000.0","2,916,200.0","2,818,375.0","2,846,875.0","2,826,700.0","2,833,750.0","2,784,000.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,932,375.0","2,829,300.0","2,733,375.0","2,759,250.0","2,871,700.0","2,908,750.0","2,839,625.0"
68,Middle Juba,Bu'aale,"2,262,875.0","2,562,531.3","2,751,625.0","2,827,875.0","2,743,562.5","2,941,812.5","2,550,760.0"
69,Middle Juba,Jilib,"2,264,885.0","2,321,875.0","2,424,270.0","2,455,457.5","2,470,875.0","2,619,760.0","2,491,887.5"
70,Middle Juba,Saakow,"2,194,000.0","2,245,375.0","2,386,625.0","2,339,500.0","2,359,250.0","2,446,000.0","2,397,250.0"
71,Lower Juba,Kismaayo,"3,120,635.0","3,212,500.0","3,280,270.0","3,368,395.0","3,427,000.0","3,437,385.0","3,281,325.0"
72,Lower Juba,Afmadow,"2,286,006.7","2,342,166.7","2,376,263.3","2,518,263.3","2,459,916.7","2,499,590.0","2,323,383.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,075,635.0","2,256,250.0","2,355,770.0","2,408,520.0","2,329,250.0","2,307,010.0","2,279,887.5"
