#,Region,District,Dec-2019,Jan-2020,Feb-2020,Mar-2020,Apr-2020,May-2020,Jun-2020
,,,,,,,,,
27,Nugaal,Eyl,,,,,,,
28,Mudug,Gaalkacyo,"3,245,000.0","3,285,000.0","3,245,000.0","3,237,000.0","3,470,750.0","3,495,500.0","3,498,050.0"
29,Mudug,Galdogob,,,,,,,
30,Mudug,Hobyo,,,,,,,
31,Mudug,Jariiban,,,,,,,
32,Mudug,Xarardheere,"1,958,500.0","1,789,000.0","1,851,500.0","1,826,000.0","2,019,187.5","2,116,000.0","2,162,800.0"
33,Galgaduud,Dhuusamarreeb,"3,993,000.0","3,993,000.0","3,816,000.0","3,816,000.0","4,007,625.0","3,966,000.0","3,893,500.0"
34,Galgaduud,Cabudwaaq,"3,620,000.0","3,553,500.0","4,101,500.0","4,085,500.0","3,555,562.5","3,551,125.0","3,579,680.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"2,697,250.0","2,640,500.0","2,641,500.0","2,679,875.0","2,809,562.5","2,815,062.5","2,798,100.0"
38,Hiraan,Belet Weyne,"2,891,000.0","2,576,000.0","2,515,000.0","2,512,500.0","2,844,125.0","2,915,437.5","2,940,600.0"
39,Hiraan,Bulo Burto,"2,665,750.0","2,337,500.0","2,236,500.0","2,251,550.0","2,563,000.0","2,601,312.5","2,627,350.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"1,826,000.0","1,693,562.5","1,678,375.0","1,747,550.0","1,728,802.5","1,615,427.5","1,720,877.5"
42,Middle Shabelle,Adan Yabaal,"3,820,625.0","3,648,187.5","3,559,687.5","3,470,488.0","3,867,125.0","4,117,937.5","3,892,200.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"2,566,137.5","2,544,980.3","2,509,847.9","2,405,496.0","2,464,842.0","2,576,555.3","2,512,066.9"
46,Lower Shabelle,Marka,"2,524,125.0","2,537,562.5","2,407,125.0","2,195,050.0","2,354,350.0","2,321,687.5","2,312,637.5"
47,Lower Shabelle,Afgooye,"2,143,115.0","1,873,424.5","1,702,230.0","1,666,175.0","1,856,944.5","2,008,789.5","1,829,944.0"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,"1,951,500.0","2,008,687.5","1,968,000.0","2,073,550.0","1,976,437.5","1,990,687.5","2,009,832.5"
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"2,050,115.0","1,607,193.5","1,653,885.0","1,561,425.0","1,598,404.3","1,554,185.5","1,606,397.5"
53,Bay,Baydhaba,"1,974,250.0","1,912,875.0","1,827,500.0","1,827,500.0","1,929,875.0","1,912,875.0","1,943,300.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"2,010,250.0","1,972,500.0","1,839,000.0","1,937,813.0","2,341,687.5","2,371,750.0","2,385,950.0"
56,Bay,Qansax Dheere,"2,129,500.0","1,735,125.0","1,747,312.5","1,805,000.0","1,921,750.0","1,877,375.0","1,987,750.0"
57,Bakool,Xudur,"3,065,000.0","2,863,625.0","2,766,500.0","2,745,250.0","3,134,500.0","2,950,875.0","2,918,100.0"
58,Bakool,Ceel Barde,"3,278,325.0","2,755,500.0","2,755,500.0","2,690,500.0","3,060,375.0","3,103,625.0","2,996,250.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"2,050,000.0","1,949,750.0","1,794,250.0","1,706,750.0","1,991,437.5","2,063,937.5","2,061,250.0"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"2,021,750.0","1,889,000.0","1,790,625.0","1,796,400.0","1,872,562.5","2,095,000.0","2,251,500.0"
64,Gedo,Belet Xaawo,"3,464,375.0","3,410,500.0","3,369,375.0","3,208,200.0","3,258,450.0","3,402,437.5","3,353,900.0"
65,Gedo,Ceel Waaq,"2,894,375.0","2,834,687.5","2,799,500.0","2,916,500.0","3,155,062.5","3,680,625.0","3,859,750.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"2,551,125.0","2,430,125.0","2,417,375.0","2,410,300.0","2,494,312.5","2,622,937.5","2,597,800.0"
68,Middle Juba,Bu'aale,"2,501,750.0","2,220,000.0","2,083,625.0","2,049,750.0","2,127,250.0","2,212,406.3","2,298,375.0"
69,Middle Juba,Jilib,"2,565,885.0","2,369,135.0","2,041,562.5","1,966,198.0","2,196,812.5","2,098,031.3","2,177,800.0"
70,Middle Juba,Saakow,"2,521,250.0","2,134,000.0","2,026,000.0","2,032,500.0","2,109,375.0","2,222,062.5","2,267,795.0"
71,Lower Juba,Kismaayo,"3,121,717.0","3,175,635.0","2,873,750.0","2,845,885.0","3,041,375.0","2,943,312.5","2,907,500.0"
72,Lower Juba,Afmadow,"2,702,756.7","2,446,923.3","2,196,250.0","2,072,840.0","2,257,416.7","2,040,083.3","2,062,766.7"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,254,135.0","2,128,635.0","1,881,000.0","1,936,823.0","2,088,125.0","2,076,200.0","2,104,100.0"
