#,Region,District,Dec-2021,Jan-2022,Feb-2022,Mar-2022,Apr-2022,May-2022,Jun-2022
,,,,,,,,,
34,Galgaduud,Cabudwaaq,"4,889,450.0","4,809,450.0","4,806,414.0","4,996,882.0","5,095,187.5","4,805,920.0","4,419,800.0"
35,Galgaduud,Cadaado,,,,,,,
36,Galgaduud,Ceel Buur,,,,,,,
37,Galgaduud,Ceel Dheer,"3,530,462.5","3,602,050.0","3,774,685.0","3,798,452.5","4,026,525.0","4,077,410.0","4,082,987.5"
38,Hiraan,Belet Weyne,"3,980,937.5","3,896,300.0","3,429,750.0","3,606,500.0","3,831,000.0","3,961,600.0","3,956,000.0"
39,Hiraan,Bulo Burto,"3,311,437.5","3,334,400.0","3,270,000.0","3,365,125.0","3,638,750.0","3,759,200.0","3,828,500.0"
40,Hiraan,Jalalaqsi,,,,,,,
41,Middle Shabelle,Jowhar,"2,492,374.5","2,625,499.5","2,687,375.0","2,920,437.0","3,263,000.0","3,229,100.0","3,248,999.0"
42,Middle Shabelle,Adan Yabaal,"4,150,812.0","4,164,249.5","4,216,625.0","4,368,749.5","4,676,437.5","4,566,800.0","4,497,374.0"
43,Middle Shabelle,Balcad,,,,,,,
44,Middle Shabelle,Cadale,,,,,,,
45,Banadir,Mogadishu,"3,026,082.5","3,122,258.3","3,199,413.7","3,661,638.7","3,531,222.0","3,634,644.0","3,677,808.3"
46,Lower Shabelle,Marka,"3,173,499.5","3,240,599.5","3,237,875.0","3,275,624.5","3,465,750.0","3,501,100.0","3,429,686.5"
47,Lower Shabelle,Afgooye,"2,702,999.5","2,739,899.5","2,781,937.5","2,986,749.5","3,066,250.0","3,138,000.0","3,198,811.5"
48,Lower Shabelle,Baraawe,,,,,,,
49,Lower Shabelle,Kurtunwaarey,,,,,,,
50,Lower Shabelle,Qoryooley,"2,763,099.0","2,897,849.5","2,924,062.5","3,305,874.5","3,465,750.0","3,307,900.0","3,514,186.5"
51,Lower Shabelle,Sablaale,,,,,,,
52,Lower Shabelle,Wanla Weyn,"2,616,999.5","2,447,384.5","2,601,812.5","2,846,582.0","3,083,020.0","3,072,670.0","3,196,644.0"
53,Bay,Baydhaba,"3,087,750.0","3,288,550.0","3,433,250.0","3,693,875.0","3,701,750.0","3,564,100.0","3,938,875.0"
54,Bay,Buur Hakaba,,,,,,,
55,Bay,Diinsoor,"3,210,000.0","3,734,850.0","3,862,750.0","4,373,875.0","4,369,500.0","3,950,700.0","4,109,812.5"
56,Bay,Qansax Dheere,"3,201,750.0","3,406,850.0","3,356,687.5","4,042,750.0","4,142,687.5","3,991,550.0","4,259,187.5"
57,Bakool,Xudur,"4,652,360.0","4,928,000.0","5,395,250.0","6,103,625.0","6,022,250.0","6,040,700.0","6,383,500.0"
58,Bakool,Ceel Barde,"4,834,500.0","5,202,900.0","5,862,550.0","6,699,375.0","6,320,000.0","5,474,500.0","5,474,500.0"
59,Bakool,Tayeeglow,,,,,,,
60,Bakool,Waajid,"3,017,250.0","3,329,750.0","3,456,250.0","3,379,125.0","3,376,750.0","3,712,500.0","3,819,750.0"
61,Bakool,Rab Dhuure,,,,,,,
62,Gedo,Garbahaarey,,,,,,,
63,Gedo,Baardheere,"3,395,375.0","3,442,250.0","3,481,500.0","3,542,000.0","3,627,000.0","3,705,000.0","3,742,375.0"
64,Gedo,Belet Xaawo,"3,838,062.5","3,960,700.0","3,803,230.5","3,884,937.5","4,051,312.5","4,198,350.0","4,227,125.0"
65,Gedo,Ceel Waaq,"3,405,375.0","3,508,100.0","3,579,750.0","3,657,125.0","3,787,250.0","3,956,300.0","4,173,750.0"
66,Gedo,Doolow,,,,,,,
67,Gedo,Luuq,"3,708,312.5","3,783,000.0","3,763,812.5","4,109,062.5","4,221,312.5","4,075,100.0","4,134,875.0"
68,Middle Juba,Bu'aale,"3,397,000.0","3,550,900.0","3,408,495.0","3,892,875.0","3,794,240.0","3,646,850.0","3,818,437.5"
69,Middle Juba,Jilib,"3,161,020.0","3,168,570.0","3,132,255.0","3,573,875.0","3,553,240.0","3,550,945.0","3,646,760.0"
70,Middle Juba,Saakow,"3,314,500.0","3,400,600.0","3,065,557.5","3,655,875.0","3,687,240.0","3,524,040.0","3,748,125.0"
71,Lower Juba,Kismaayo,"3,691,020.0","3,695,370.0","3,744,635.0","4,013,312.5","3,872,990.0","3,960,815.0","4,359,260.0"
72,Lower Juba,Afmadow,"2,907,845.0","2,974,180.0","3,046,088.3","3,276,916.7","3,294,580.0","3,207,163.3","3,255,548.3"
73,Lower Juba,Badhaadhe,,,,,,,
74,Lower Juba,Jamaame,"2,738,770.0","2,799,970.0","2,840,697.5","3,027,500.0","3,122,995.0","3,123,070.0","3,332,010.0"
